location,product,rca_transformation,time,diversity,ubiquity,mcp,eci,pci,density,coi,cog,rca,density_percentile
ARG,6209,0.011289858384818614,2024,205.7129701190005,34.766836742082354,0.011289858384818614,0.160719181789105,-0.45598383674480664,0.17504400372126575,0.6663535028316258,0.06821907999180947,0.011418774734499254,0.4965034965034965
ARG,6210,0.010323259670678068,2024,205.7129701190005,35.49001202536579,0.010323259670678068,0.160719181789105,-0.5508404572662641,0.17489006058662523,0.6663535028316258,0.08204002019806239,0.01043094098305567,0.4965034965034965
ARG,6211,0.018931134844875547,2024,205.7129701190005,42.8026247904882,0.018931134844875547,0.160719181789105,-0.9570563731957206,0.17880779826909654,0.6663535028316258,0.009779578545579695,0.019296438320751515,0.48951048951048953
ARG,6212,0.010566304309300428,2024,205.7129701190005,33.88477833070242,0.010566304309300428,0.160719181789105,-0.4572957919659173,0.1715680920084644,0.6663535028316258,0.09826907295454126,0.010679143388101765,0.4965034965034965
ARG,6213,7.533332860103601e-05,2024,205.7129701190005,24.9008034640898,7.533332860103601e-05,0.160719181789105,0.19337104506582312,0.16054963128016486,0.6663535028316258,0.2637405189471021,7.533900413899129e-05,0.5104895104895105
ARG,6214,0.004683971565838359,2024,205.7129701190005,23.34097871041494,0.004683971565838359,0.160719181789105,-0.4816430761187137,0.16481322593375994,0.6663535028316258,0.23723828441937242,0.004706014403492745,0.5244755244755245
ARG,6215,0.0012749053432961346,2024,205.7129701190005,16.643901701712515,0.0012749053432961346,0.160719181789105,0.7583647805410685,0.1543311409686607,0.6663535028316258,0.40212848410888224,0.0012765328017860244,0.5244755244755245
ARG,6216,0.003760290630470813,2024,205.7129701190005,25.365192379721282,0.003760290630470813,0.160719181789105,-0.26166611901101133,0.16182947388749783,0.6663535028316258,0.19062601279540628,0.0037744837864880075,0.5034965034965035
ARG,6217,0.027727392586559808,2024,205.7129701190005,35.55396941663653,0.027727392586559808,0.160719181789105,-0.2424856047250347,0.1737035245889957,0.6663535028316258,0.14771845157962255,0.028518125858059136,0.5034965034965035
ARG,6301,0.007829678624646029,2024,205.7129701190005,22.50459876966585,0.007829678624646029,0.160719181789105,-0.5505149944958525,0.17188826913822008,0.6663535028316258,0.195265687103654,0.007891466269412764,0.5174825174825175
ARG,6302,0.010613509922963763,2024,205.7129701190005,28.55280178503254,0.010613509922963763,0.160719181789105,-0.2772417156622791,0.17563731786751893,0.6663535028316258,0.15881213831815677,0.010727364916957142,0.5104895104895105
ARG,6303,0.015777682533508225,2024,205.7129701190005,25.40580849904094,0.015777682533508225,0.160719181789105,1.1424976612601125,0.16837086710712254,0.6663535028316258,0.3834467760067455,0.016030608383400514,0.5314685314685315
ARG,6304,0.010742751526566483,2024,205.7129701190005,32.69751749441628,0.010742751526566483,0.160719181789105,-0.17993946540434688,0.1772885301448551,0.6663535028316258,0.14943176660318921,0.010859411485884077,0.5104895104895105
ARG,6305,0.03734170750454724,2024,205.7129701190005,51.90364857795463,0.03734170750454724,0.160719181789105,-1.9739827740952594,0.1929657226084053,0.6663535028316258,-0.09655456511202,0.03879019979950324,0.5174825174825175
ARG,6306,0.018564108268837188,2024,205.7129701190005,29.25529844693302,0.018564108268837188,0.160719181789105,0.4237940390355181,0.1705618253791535,0.6663535028316258,0.2580683220648277,0.01891525307485118,0.5104895104895105
ARG,6307,0.03514669517516673,2024,205.7129701190005,33.11844385702806,0.03514669517516673,0.160719181789105,0.1640473061639463,0.17319152505362237,0.6663535028316258,0.179131495075073,0.036426983251663866,0.5034965034965035
ARG,6308,0.0,2024,205.7129701190005,28.902692765537882,0.0,0.160719181789105,1.3012694449859905,0.17311408978900547,0.6663535028316258,0.41152325272481344,0.0,0.5314685314685315
ARG,6309,0.005905983863045287,2024,205.7129701190005,38.15021097025985,0.005905983863045287,0.160719181789105,-0.012313749941762934,0.1816559456683192,0.6663535028316258,0.23800475074865934,0.005941071736852332,0.5314685314685315
ARG,6310,0.001494115144563699,2024,205.7129701190005,39.77858292043349,0.001494115144563699,0.160719181789105,-0.3231941345775118,0.17828947135440085,0.6663535028316258,0.11392506420607612,0.0014963508650527551,0.5034965034965035
ARG,6401,0.10109428873022326,2024,205.7129701190005,37.05803339665432,0.10109428873022326,0.160719181789105,-0.10472978791057243,0.1836057336532086,0.6663535028316258,0.12331276211511841,0.11246372946882206,0.5104895104895105
ARG,6402,0.010135778651072189,2024,205.7129701190005,25.827890594310627,0.010135778651072189,0.160719181789105,-0.4706869304585134,0.16530460410593872,0.6663535028316258,0.1805094014757584,0.010239564611457272,0.5034965034965035
ARG,6403,0.020308043292863114,2024,205.7129701190005,31.037800575768287,0.020308043292863114,0.160719181789105,0.34233834422332726,0.16894458471288404,0.6663535028316258,0.22367596760466504,0.02072900890308511,0.4965034965034965
ARG,6404,0.011576061611642397,2024,205.7129701190005,24.90251245155037,0.011576061611642397,0.160719181789105,0.2827731965142517,0.16178369425135083,0.6663535028316258,0.27158626157528976,0.011711636234263372,0.5034965034965035
ARG,6405,0.01496205283488962,2024,205.7129701190005,36.909198320888045,0.01496205283488962,0.160719181789105,-0.6543918000096184,0.1775097847260773,0.6663535028316258,0.10076232574667288,0.015189316186193288,0.5034965034965035
ARG,6406,0.03052430022585358,2024,205.7129701190005,29.490106446936807,0.03052430022585358,0.160719181789105,0.3555174407864509,0.17107043329164973,0.6663535028316258,0.23015262429113278,0.031485369084511,0.5104895104895105
ARG,6501,0.0026892457064039543,2024,205.7129701190005,12.515242070893503,0.0026892457064039543,0.160719181789105,-0.6605473028182393,0.16347620102284413,0.6663535028316258,0.1888717879756155,0.0026964972500559976,0.5664335664335665
ARG,6502,0.0,2024,205.7129701190005,15.21371175944017,0.0,0.160719181789105,-0.9938500188855791,0.15157252214446196,0.6663535028316258,0.13884455829642683,0.0,0.5104895104895105
ARG,6503,0.0,2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARG,6504,0.00550887388341073,2024,205.7129701190005,26.303480341133753,0.00550887388341073,0.160719181789105,-0.6605363611690623,0.16996401002708822,0.6663535028316258,0.1599220277288426,0.005539389682563037,0.5174825174825175
ARG,6505,0.014083917104387741,2024,205.7129701190005,30.24384167333436,0.014083917104387741,0.160719181789105,-0.6397456033684235,0.1671036951926131,0.6663535028316258,0.13288892474366443,0.014285107372448586,0.4965034965034965
ARG,6506,0.03463072868206124,2024,205.7129701190005,25.209326028241144,0.03463072868206124,0.160719181789105,1.2616380297189407,0.16311074464867592,0.6663535028316258,0.4144441998074305,0.03587303813263372,0.5174825174825175
ARG,6507,0.0653577497392998,2024,205.7129701190005,25.677815738197836,0.0653577497392998,0.160719181789105,1.1359544943491362,0.1606829100718633,0.6663535028316258,0.3523389218678508,0.06992809250926708,0.5174825174825175
ARG,6601,0.004688923131862829,2024,205.7129701190005,15.682686676866584,0.004688923131862829,0.160719181789105,1.162714381162338,0.15275169821840617,0.6663535028316258,0.38201447077501055,0.004711012708325395,0.5174825174825175
ARG,6602,0.007246252084834876,2024,205.7129701190005,14.410515091294444,0.007246252084834876,0.160719181789105,1.974091189260186,0.14919834986397124,0.6663535028316258,0.4893755279704085,0.00729914351877531,0.5384615384615384
ARG,6603,0.019358404243410805,2024,205.7129701190005,16.724355532848833,0.019358404243410805,0.160719181789105,2.05263820222551,0.15445636648309397,0.6663535028316258,0.4740515279404511,0.019740549786158437,0.5314685314685315
ARG,6701,0.02621555321355042,2024,205.7129701190005,18.49295767545218,0.02621555321355042,0.160719181789105,-0.431528461560248,0.1627513763566915,0.6663535028316258,0.3086222529168334,0.02692131025512207,0.5314685314685315
ARG,6702,0.0006727552675365541,2024,205.7129701190005,9.405012696517984,0.0006727552675365541,0.160719181789105,1.2737151943910858,0.14561968444805487,0.6663535028316258,0.2839297151410471,0.0006732081718803353,0.5174825174825175
ARG,6703,0.019973494618250404,2024,205.7129701190005,20.816759920216917,0.019973494618250404,0.160719181789105,-2.4998125986745974,0.16700001322915395,0.6663535028316258,0.01068089198610948,0.020380565738342075,0.5034965034965035
ARG,6704,0.00333112003783156,2024,205.7129701190005,23.378238965163078,0.00333112003783156,0.160719181789105,-2.982970363242923,0.16556131106471092,0.6663535028316258,-0.054855651699223316,0.003342253485388249,0.48951048951048953
ARG,6801,0.13353771257770558,2024,205.7129701190005,26.768665814744594,0.13353771257770558,0.160719181789105,0.4690196268033036,0.17660003044999692,0.6663535028316258,0.2481727682399466,0.1541183205733942,0.5314685314685315
ARG,6802,0.013825286998246743,2024,205.7129701190005,29.155918715402347,0.013825286998246743,0.160719181789105,-0.5593455192988245,0.18171564781051755,0.6663535028316258,0.10600639983474237,0.014019105150409756,0.5314685314685315
ARG,6803,0.3350670595075466,2024,205.7129701190005,10.65082770937554,0.3350670595075466,0.160719181789105,1.9219927623242328,0.17020620558045937,0.6663535028316258,0.23520797786770334,0.503911054939456,0.5944055944055944
ARG,6804,0.36431196195735577,2024,205.7129701190005,23.43554337738163,0.36431196195735577,0.160719181789105,2.2715800341438817,0.16212823945769736,0.6663535028316258,0.3752895862779698,0.5730986587054772,0.5384615384615384
ARG,6805,0.030538002901777814,2024,205.7129701190005,24.83963970324997,0.030538002901777814,0.160719181789105,2.5853919589040446,0.1654671337710463,0.6663535028316258,0.6148862795945501,0.031499948417971685,0.5454545454545454
ARG,6806,0.024586112827180883,2024,205.7129701190005,28.175407041960604,0.024586112827180883,0.160719181789105,2.287156790609514,0.17326370691606882,0.6663535028316258,0.5398123977523811,0.025205826111869615,0.5524475524475524
ARG,6807,0.5764346429951536,2024,205.7129701190005,27.5753304240565,0.5764346429951536,0.160719181789105,1.240451145615024,0.18259991522419025,0.6663535028316258,0.17808147048889175,1.3609107389501587,0.5734265734265734
ARG,6808,0.014924394683673774,2024,205.7129701190005,27.72077059890579,0.014924394683673774,0.160719181789105,1.9840352365452736,0.17137605194251634,0.6663535028316258,0.48463242203163137,0.015150506827220913,0.5454545454545454
ARG,6809,0.6589053393561607,2024,205.7129701190005,36.076306560116834,0.6589053393561607,0.160719181789105,0.5546402344910131,0.19150241367993356,0.6663535028316258,0.08566704496411141,1.9317374775448914,0.5524475524475524
ARG,6810,0.20391479139828933,2024,205.7129701190005,34.538287295356696,0.20391479139828933,0.160719181789105,1.368480831917257,0.17647891561578125,0.6663535028316258,0.270020117488978,0.25614694155222006,0.5244755244755245
ARG,6811,0.23432006555290624,2024,205.7129701190005,31.15507402447038,0.23432006555290624,0.160719181789105,0.8073476777925078,0.1809789827544598,0.6663535028316258,0.22761871996631025,0.3060287399618372,0.5454545454545454
ARG,6812,0.00166202183030662,2024,205.7129701190005,23.09105208012989,0.00166202183030662,0.160719181789105,1.0647423539675795,0.16685324262076034,0.6663535028316258,0.42427849980375876,0.0016647887455445637,0.5594405594405595
ARG,6813,0.009192877153073849,2024,205.7129701190005,23.80420417231447,0.009192877153073849,0.160719181789105,1.4110313072505818,0.17034529461130798,0.6663535028316258,0.4626170410289945,0.00927817023222399,0.5664335664335665
ARG,6814,0.0005649799915577539,2024,205.7129701190005,15.964824218743821,0.0005649799915577539,0.160719181789105,1.9472850146156413,0.15053263861246674,0.6663535028316258,0.5620962449052885,0.0005652993743935264,0.5594405594405595
ARG,6815,0.023412198339374503,2024,205.7129701190005,24.987252244990668,0.023412198339374503,0.160719181789105,1.6922621768081223,0.16659186598283582,0.6663535028316258,0.5160838415164055,0.023973469973271783,0.5384615384615384
ARG,6901,0.0,2024,205.7129701190005,27.244961953767923,0.0,0.160719181789105,0.5068079215568709,0.17477889967255528,0.6663535028316258,0.31950748484659536,0.0,0.5384615384615384
ARG,6902,0.0746133626716098,2024,205.7129701190005,19.373519488916426,0.0746133626716098,0.160719181789105,1.953383573876378,0.15993174838951058,0.6663535028316258,0.5210283148130251,0.08062939279847402,0.5594405594405595
ARG,6903,0.04005031147137075,2024,205.7129701190005,18.932317905966602,0.04005031147137075,0.160719181789105,2.714330641246961,0.15470550330398355,0.6663535028316258,0.6184649359380124,0.0417212609681224,0.5594405594405595
ARG,6904,0.0030289682092475433,2024,205.7129701190005,29.607757956268202,0.0030289682092475433,0.160719181789105,0.21633743228378838,0.18212328030660935,0.6663535028316258,0.29021107857654743,0.0030381707318084578,0.5384615384615384
ARG,6905,0.0,2024,205.7129701190005,23.612090266368888,0.0,0.160719181789105,1.5374670455610044,0.16761861047885074,0.6663535028316258,0.49587679458162437,0.0,0.5384615384615384
ARG,6906,0.0005293206861935324,2024,205.7129701190005,16.563926069241806,0.0005293206861935324,0.160719181789105,2.066123847489734,0.15492762499153998,0.6663535028316258,0.5792694454249527,0.0005296010149661831,0.5594405594405595
ARG,6907,0.26040433219447245,2024,205.7129701190005,29.286074327372738,0.26040433219447245,0.160719181789105,-1.2064176037790142,0.18923003182378734,0.6663535028316258,0.03835472739694778,0.3520901264431748,0.5454545454545454
ARG,6908,0.0,2024,205.7129701190005,7.90310867976336,0.0,0.160719181789105,1.1593647412572874,0.15951237576615124,0.6663535028316258,0.23821857771648566,0.0,0.5734265734265734
ARG,6909,0.0012075663982190012,2024,205.7129701190005,15.888987212925041,0.0012075663982190012,0.160719181789105,3.1823300947268565,0.14754346022812523,0.6663535028316258,0.6634386830831409,0.0012090263778474501,0.5524475524475524
ARG,6910,0.07945482964643542,2024,205.7129701190005,26.724570768114614,0.07945482964643542,0.160719181789105,0.6886520973108042,0.17450152565615462,0.6663535028316258,0.30568363706405816,0.08631279833440252,0.5314685314685315
ARG,6911,0.004161869975822052,2024,205.7129701190005,20.96124821780441,0.004161869975822052,0.160719181789105,1.0827840762977663,0.1583045278287036,0.6663535028316258,0.4268019259547694,0.004179263527217025,0.5244755244755245
ARG,6912,0.012974743780701495,2024,205.7129701190005,24.16526966278316,0.012974743780701495,0.160719181789105,1.039194461633877,0.16440617668418306,0.6663535028316258,0.3960776023089712,0.013145300689062356,0.5244755244755245
ARG,6913,0.010373093966282191,2024,205.7129701190005,20.822520706488817,0.010373093966282191,0.160719181789105,0.6710497267992906,0.1601493859752463,0.6663535028316258,0.39405713591492936,0.010481822900163517,0.5174825174825175
ARG,6914,0.011357527006914966,2024,205.7129701190005,24.6254531498885,0.011357527006914966,0.160719181789105,1.3767813058164722,0.160448714040587,0.6663535028316258,0.47886833075600277,0.011488002303330545,0.5244755244755245
ARG,7001,0.0002918010380230567,2024,205.7129701190005,44.84406910245725,0.0002918010380230567,0.160719181789105,-0.720025833680437,0.18244469567251004,0.6663535028316258,0.15077531980857428,0.00029188621072233015,0.5104895104895105
ARG,7002,0.014250884862661998,2024,205.7129701190005,11.563798054045318,0.014250884862661998,0.160719181789105,3.1874613602534216,0.1445312129523264,0.6663535028316258,0.5775274030548034,0.014456908602628077,0.5664335664335665
ARG,7003,0.2909131325822912,2024,205.7129701190005,15.418637820117992,0.2909131325822912,0.160719181789105,1.745926313818494,0.15941575314504175,0.6663535028316258,0.341843587004719,0.41026444847542226,0.5734265734265734
ARG,7004,0.00012040222855732297,2024,205.7129701190005,8.003014076869293,0.00012040222855732297,0.160719181789105,2.108928015358787,0.12988448336692898,0.6663535028316258,0.3258119658419482,0.00012041672699960931,0.5034965034965035
ARG,7005,0.5707771138137953,2024,205.7129701190005,31.069267572727583,0.5707771138137953,0.160719181789105,0.2887476646782303,0.1832712112022874,0.6663535028316258,0.11615753327056084,1.3297918917729419,0.5384615384615384
